Meta_score,gross_per_vote,sqrt_votes,Released_Year,No_of_Votes,log_votes,Gross,movie_age,votes_per_year,runtime_squared,Runtime,log_runtime,young,girl,world,story,man,life,Certificate_U,boy,war,love,new,Certificate_A,Certificate_R,family,Certificate_UA,finds,american,Certificate_PG,target
0.7950175585250179,-0.6442202760839322,-0.4713612984905207,-2.3413950114979922,-0.553178375311533,-0.2933658676106355,-0.5291115232056983,2.3413950114979927,-0.661491356047455,-0.5758910019694089,-0.6029375861720159,-0.5758366270581611,1.9386300604541542,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,3.4672907248932767,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7893464788999982,-0.8996105729534227,-2.5909303922776523,-0.7830662722526726,-0.966603119314494,-0.5818644804971614,2.5909303922776528,-0.7002903903414709,-0.4413189078740118,-0.42392804523124894,-0.36138259827485913,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
1.100627928442631,1.0565849453586105,-1.1157559370142471,-2.5909303922776523,-0.8697380773337828,-1.4191203794759397,-0.36744115910358305,2.5909303922776528,-0.7132252407344811,-1.3070869104449574,-1.7844005563810776,-2.311247080200731,-0.3670174951250245,5.480968176141349,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,4.870221976060134,-0.18300464167963865,False,1
-0.019943427921950616,-0.7544094768515486,-0.9086590130569462,-2.632519622407596,-0.7870895584939169,-0.9836134802325187,-0.5755695335511272,2.6325196224075964,-0.7012377935413688,-0.8499173405506408,-0.9967585762417032,-1.085610793013382,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.154615542616935,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.7505311425436563,-0.5768390253060323,-2.674108852537539,-0.6169754912947668,-0.4392018695825603,-0.5695580193082573,2.67410885253754,-0.676692894706574,-1.3940893340694236,-1.9634100973218447,-2.6413733573220863,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.1808727936234638,-0.7963078188792222,-2.9236442333171997,-0.7346876194479685,-0.7820894777502777,-0.36744115910358305,2.9236442333172006,-0.696249263698209,-1.2329783711849807,-1.6411929236284641,-2.063037367382634,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,1.2036280540971536,-1.1474341518908004,1.1521003194172539,-0.880785991586867,-1.4950537686996164,-0.36744115910358305,-1.152100319417253,-0.5077357706909144,-0.031218275077248,0.0772986694028985,0.19129685321871076,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.036994875976175,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,4.114972373389762,-0.18300464167963865,False,1
-1.0386446609806612,0.6949984718565856,-1.0187368435159974,1.1936895495471973,-0.8332705345971769,-1.2031582699179075,-0.36744115910358305,-1.1936895495471962,-0.3915009143817954,-0.3575712511765041,-0.31652232066678876,-0.2372998114910998,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,3.7444162852966336,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.2641015529983384,-0.8431144819697163,1.0689218591573673,-0.7571654369067579,-0.863572663373052,-0.36744115910358305,-1.0689218591573661,-0.3831218765864264,0.15956114017985457,0.29211011853181884,0.40943814967596037,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.4330154778654795,-0.6549217084596056,1.0273326290274238,-0.6611820309935691,-0.5545188305628375,-0.4826834150834151,-1.0273326290274227,-0.29431684718608386,1.3699588869783614,1.4735730887408807,1.4547850193053065,1.438074101620431,3.6271935722049573,-0.2902757020437465,-0.2496594146342877,1.541126487788599,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,2.378708222771458,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,0.26507962295484655,-0.8436314041096711,1.0273326290274238,-0.7574085207856986,-0.8644915024485008,-0.36744115910358305,-1.0273326290274227,-0.4127933320955941,1.208722740750574,1.3303654559882672,1.3398945214879765,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
1.5081084216661154,0.15320531261052656,1.491831697835264,1.0689218591573673,1.4902243982285894,1.375186967004516,1.2553155358083716,-1.0689218591573661,2.6354706332313746,0.09496653501406392,0.22050630215551206,0.3378547569556542,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,6.326784000061188,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.0386446609806612,-0.02651841185195196,0.28521985223652757,1.0689218591573673,0.04190088212647848,0.5219876649230719,0.04703822548194614,-1.0689218591573661,0.6901479085535177,-0.21298448961354258,-0.13751277972602183,-0.037576929259752624,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,3.274724893807297,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,1.949131000916413,False,-0.21762434574504017,-0.18300464167963865,False,1
0.08192669538392044,0.15910024723735108,2.2707584734997677,1.0273326290274238,2.751164969935777,1.7787832327100601,2.1956955821669935,-1.0273326290274227,3.9070509761124517,0.6397644452495694,0.7933368331659663,0.8818697203740368,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.12181355122782168,1.693745459957678,1.237692703380559,1.0689218591573673,1.1341561245352294,1.2234911202907335,3.5678000714829867,-1.0689218591573661,2.157215811948978,-0.49589884557223796,-0.4955318616075557,-0.44598181527937314,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.5839770751060577,-0.4021199587902963,1.0273326290274238,-0.5087485953157445,-0.20315044206975916,-0.5001942858569418,-1.0273326290274227,-0.10663695071680922,1.208722740750574,1.3303654559882672,1.3398945214879765,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,2.8297110249739927,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
0.99875780513676,-0.6678683842117149,-1.0039576352653368,0.9441541687675369,-0.827367068965758,-1.1722306663278663,-0.5638052158410792,-0.9441541687675359,-0.5327366047346713,0.39352880889082875,0.5427234758488926,0.651647487298748,2.334577467321673,2.6624312606968576,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.3442550308982744,2.1583151684989783,-0.1312416997083197,1.1105110892873105,-0.31551675513977706,0.11493914493183126,1.0281730198563122,-1.1105110892873096,0.30464753643444176,-0.3575712511765041,-0.31652232066678876,-0.2372998114910998,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,2.0040000382887606,-0.34172467460062167,-0.31693663659725785,True,3.2327571226809213,-0.2561013217304913,-0.2417614760307234,2.1505987914956948,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.4461251542041456,-0.23903006399985546,-1.0926112053676462,1.1936895495471973,-0.8613988120174675,-1.3654242967394745,-0.5144396855070673,-1.1936895495471962,-0.4434492829004006,1.0128108084163447,1.1513559150475001,1.1921732651379484,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,3.762370790900886,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.019943427921950616,-0.723994961860165,-0.8625638847897956,0.9441541687675369,-0.7662339538598956,-0.8984411148500515,-0.5690050409856344,-0.9441541687675359,-0.46822063141597436,0.6397644452495694,0.7933368331659663,0.8818697203740368,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
0.28566694199566256,-0.7517411030991504,-0.5716206788767418,0.9441541687675369,-0.6139295014647742,-0.4317290223999951,-0.569843555746519,-0.9441541687675359,-0.30748826942154783,-0.8023476700797098,-0.9251547598653964,-0.9886733544545178,-0.3670174951250245,-0.2061916332330533,6.271762913702074,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,True,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.8349044143689192,-0.7181969623504271,-0.318606701214701,0.9857433988974803,-0.45247219689320906,-0.09953299023587149,-0.5501999110351774,-0.9857433988974793,-0.09105878306336673,0.8605878629093653,1.0081482822948866,1.070523754144917,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.631164167757177,-0.37045121917130536,2.056978088146231,0.9857433988974803,2.379628624109002,1.6759378745706657,0.5259868153300294,-0.9857433988974793,3.127668050391406,-0.3291546322372901,-0.2807204124786354,-0.19666349422353416,-0.3670174951250245,-0.2061916332330533,2.1657373794667034,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,2.26450300422223,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
0.1837968186897915,-0.16078131144936675,1.3380227735125354,1.1105110892873105,1.2714737116593284,1.2847717491657058,0.5372773791923608,-1.1105110892873096,2.6493788364840776,1.4108938402520312,1.509374996929034,1.483069779672959,2.5723928205070834,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
1.100627928442631,-0.6413556024760175,1.6087177720484938,0.9441541687675369,1.6631314495878142,1.441241970552687,-0.2712124366123422,-0.9441541687675359,2.0955759832140592,0.03137339659502974,0.14890248577920528,0.2651528285603192,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-0.3255537978395638,0.031813600607009135,2.1162862514574563,1.0273326290274238,2.4807713613303215,1.7050085387033858,1.6509647645080088,-1.0273326290274227,3.5741355350652357,1.090424481289969,1.222959731423807,1.2518257328784423,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,True,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.2423849075924034,-0.6695073050103443,1.3395537293252668,0.9025649386375936,1.2736019358239323,1.285692327104369,-0.36642385118006654,-0.9025649386375925,1.5231528661523275,-0.627967272800744,-0.6745414025483226,-0.6644646162875364,-0.3670174951250245,-0.2061916332330533,6.271762913702074,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,-0.18300464167963865,False,1
-0.8349044143689192,-0.78680130572232,-0.5935959100881351,0.8193864783777067,-0.6266790028704438,-0.4633904933767785,-0.5809130328585401,-0.8193864783777057,-0.3941158483381423,-0.3004876466113868,-0.24491850429048198,-0.15637901095755796,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
0.896887681830889,-0.10490655978672271,1.9210549850823126,0.8193864783777067,2.1534217116203944,1.6076605506473172,1.1056906724605495,-0.8193864783777057,2.022070192780803,-0.21298448961354258,-0.13751277972602183,-0.037576929259752624,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,5.960723480314578,-0.34172467460062167,-0.31693663659725785,True,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
-1.7517355241217587,0.4609422124360942,1.2169277350925953,0.8609757085076502,1.1062659700983912,1.2105680499388078,1.4815741790116108,-0.8609757085076492,1.2274603704322906,0.7123707843894116,0.864940649542273,0.9456080972700075,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,True,-0.21762434574504017,7.433364157090449,False,1
0.7950175585250179,-0.7834365795222136,-0.9206271269828504,0.7777972482477633,-0.7923580295027968,-1.0063391016502812,-0.5808334678947163,-0.7777972482477623,-0.549078650218204,-0.1833160372408829,-0.10171087153786844,0.0013591034093940301,-0.3670174951250245,-0.2061916332330533,-0.2902757020437465,-0.2496594146342877,-0.34172467460062167,-0.31693663659725785,False,-0.21519446782476256,-0.2561013217304913,-0.2417614760307234,-0.2618522587637875,False,False,-0.2465551704953185,False,-0.21762434574504017,-0.18300464167963865,False,1
